Barra de Luz de Advertencia Epcom XLL1088A - 8 Módulos - Ámbar,"3,409.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/barra-luz-advertencia-epcom-xll1088a-modulos-ambar-200261,MXN,52,-
Barra de Luz de Advertencia Epcom XLL1088RB - 8 Módulos - 32 LEDs - Rojo/Azul,"4,479.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/barra-luz-advertencia-epcom-xll1088rb-modulos-leds-rojoazul-200260,MXN,64,-
Barra de Luz de Advertencia Epcom XLL-1084-RB - 4 Módulos - Rojo/Azul,"1,219.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/barra-luz-advertencia-epcom-xll-rb-modulos-rojoazul-200259,MXN,1,-
Luz de Advertencia Epcom - 12 VCD - 1A - Rojo,544.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/luz-advertencia-epcom-vcd-1a-rojo-200258,MXN,50,-
"Luz de Advertencia Epcom X-LTE-515-R - 12 V - 9"" x 7"" - Rojo",616.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/luz-advertencia-epcom-x-lte-r-v-x-rojo-200257,MXN,188,-
"Luz de Advertencia Epcom X-LTE-295-R - 7x3"" - Ideal para Ambulancias - Rojo",390.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/luz-advertencia-epcom-x-lte-r-7x3-ideal-ambulancias-rojo-200256,MXN,98,-
Luz de Advertencia Epcom XLL-106-RB - 8 LEDs - Montaje de Succión - Para Interior - Rojo/Azul,789.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/luz-advertencia-epcom-xll-rb-leds-montaje-succion-interior-rojoazul-200255,MXN,100,-
Bocina Epcom XYD-200 - Base en Aluminio - 8 Ohms - 200 W,"3,219.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/bocina-epcom-xyd-base-en-aluminio-ohms-w-200252,MXN,50,-
Fuente Industrial Epcom PLI-12-DC-5A - 100 a 240 VCA - 12VCD - 5A,404.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-industrial-epcom-pli-dc-5a-a-vca-12vcd-5a-200223,MXN,268,-
Fuente de Poder Profesional Epcom PLK12DC8ABK - 12 Vcc - 10 A - 9 Salidas para Cámaras,"1,589.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-poder-profesional-epcom-plk12dc8abk-vcc-a-salidas-camaras-200165,MXN,496,-
"Panel de Control Dactilar Epcom XMRCP4 - 7"" - Multifuncional - Cable 5M - Con Megáfono - Para MDVR Móvil XMR","4,219.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/panel-control-dactilar-epcom-xmrcp4-multifuncional-cable-5m-con-megafono-200154,MXN,283,-
Bocina Epcom XYD100 - 100W - 8 Ohms de Impedancia - Base en Aluminio,"1,409.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/bocina-epcom-xyd100-100w-ohms-impedancia-base-en-aluminio-200092,MXN,35,-
Bocina Epcom XLS100 - Diseño Compacto - Alámbrica - 118 dB - 8 Ohms - 100W - Para instalarse en vehículos,"1,449.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/bocina-epcom-xls100-diseno-compacto-alambrica-db-ohms-100w-instalarse-en-200091,MXN,239,-
Sirena Epcom X100A - Alámbrica - 12Vcd - 115 dB - 100W,"1,209.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/sirena-epcom-x100a-alambrica-12vcd-db-100w-200090,MXN,140,-
Burbuja Brillante Epcom X905-B - 6 Leds - Montaje Magnético - IP65 - Azul,642.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/burbuja-brillante-epcom-x905-b-leds-montaje-magnetico-ip65-azul-200089,MXN,179,-
Burbuja Brillante Epcom X126-R - 8 LEDs - Montaje Permanente - Rojo - 4W,260.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/burbuja-brillante-epcom-x126-r-leds-montaje-permanente-rojo-4w-200086,MXN,445,-
Burbuja Brillante Epcom X126-A - Domo - 8 LEDs - Ámbar,295.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/burbuja-brillante-epcom-x126-a-domo-leds-ambar-200085,MXN,185,-
Domo Lateral Epcom Z67-DLA - Reemplazo para Barra de Luces X67A - Ámbar,313.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/domo-lateral-epcom-z67-dla-reemplazo-barra-luces-x67a-ambar-199948,MXN,75,-
Domo Central Epcom Z67-DMA - Reemplazo para Barra de Luces X67A - Ámbar,226.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/domo-central-epcom-z67-dma-reemplazo-barra-luces-x67a-ambar-199947,MXN,59,-
Módulo Epcom Z67-M4-A - 4 LEDs - Para Barras X67 - Ámbar,533.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/modulo-epcom-z67-m4-a-leds-barras-x67-ambar-199945,MXN,101,-
Disco de Reemplazo Epcom Z606-PA - Para X606 - 9 LED - Ámbar,"1,389.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/disco-reemplazo-epcom-z606-pa-x606-led-ambar-199944,MXN,5,-
Domo de Reemplazo Epcom Z606-DA - Para Mini Barra X606 - Ámbar,161.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/domo-reemplazo-epcom-z606-da-mini-barra-x606-ambar-199943,MXN,12,-
Cable Epcom - Conector aviación a conector BNC - Para Conectar Cámaras a XMR Epcom,110.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-epcom-conector-aviacion-a-conector-bnc-conectar-camaras-a-xmr-epcom-199804,MXN,1149,-
Kit de Transceptores Epcom TT-101-PVA-TURBO - Activos - Hasta 150M - 4K - Por UTP Cat 5e/6 - Para Aplicaciones de Video,259.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-transceptores-epcom-tt-pva-turbo-activos-hasta-150m-4k-por-utp-cat-199442,MXN,486,-
Luz Auxiliar Ultra Brillante de 8 LED's en Color Rojo/azul con Mica Transparente,481.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/luz-auxiliar-ultra-brillante-leds-en-color-rojoazul-con-mica-transparente-199438,MXN,1716,-
Luz Auxiliar Epcom X13 - Ultra Brillante - 4 LEDs - Mica Transparente - Blanco,347.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/luz-auxiliar-epcom-x13-ultra-brillante-leds-mica-transparente-blanco-199437,MXN,227,-
Luz Auxiliar Epcom X13 - Ultra Brillante - 4 LEDs - Mica Transparente - Azul,412.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/luz-auxiliar-epcom-x13-ultra-brillante-leds-mica-transparente-azul-199436,MXN,155,-
Luz Auxiliar Epcom X13 - Ultra Brillante - 4 LEDs - Mica Transparente - Rojo,347.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/luz-auxiliar-epcom-x13-ultra-brillante-leds-mica-transparente-rojo-199435,MXN,65,-
Par de Lámparas Epcom X12-W - Ultra Brillantes - 6 LEDs C/U - Montaje Permanente - Blanco,"1,849.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/par-lamparas-epcom-x12-w-ultra-brillantes-leds-cu-montaje-permanente-199434,MXN,49,-
"Barra de Luces LED Epcom X67-A - 46"" - Ámbar","11,069.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/barra-luces-led-epcom-x67-a-ambar-199433,MXN,121,-
Receptor de Video Pasivo TT-116-TURBO - 16 Canales - 4K - Compatible UTP Cat 5e/6 - HD-TVI/CVI/AHD/CVBS - Protección Sobretensión,"1,469.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/receptor-video-pasivo-tt-turbo-canales-4k-compatible-utp-cat-hd-199432,MXN,241,-
Adaptador BNC Epcom TTRG03 - Para Cable Coaxial RG59/RG6 - BNC Hembra a RCA Macho,,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/adaptador-bnc-epcom-ttrg03-cable-coaxial-rg59rg6-bnc-hembra-a-rca-macho-199371,MXN,609,-
Conector BNC Epcom TTRG09 - Doble BNC Hembra - Para Cable Coaxial RG59/RG6,7.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/conector-bnc-epcom-ttrg09-doble-bnc-hembra-cable-coaxial-rg59rg6-199370,MXN,2271,-
Conector BNC Epcom TTRG96 - Macho - Base de Resorte - Para Cable Coaxial RG59/RG6,52.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/conector-bnc-epcom-ttrg96-macho-base-resorte-cable-coaxial-rg59rg6-199369,MXN,211,-
Conector BNC Epcom TTRG97 - Base Plástica - Negra/Roja - Cable Coaxial RG59/RG6,13.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/conector-bnc-epcom-ttrg97-base-plastica-negraroja-cable-coaxial-rg59rg6-199368,MXN,405,-
Conector BNC Epcom - Para Cable Coaxial RG59/RG6 - Con Base de PVC,6.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/conector-bnc-epcom-cable-coaxial-rg59rg6-con-base-pvc-199366,MXN,566,-
Conector BNC Epcom TTRG92 - Macho - Hexagonal - Para Cable Coaxial RG59/RG6,8.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/conector-bnc-epcom-ttrg92-macho-hexagonal-cable-coaxial-rg59rg6-199365,MXN,1584,-
Conector BNC Epcom TTRG91 - Macho - 3 Piezas - Para Cable Coaxial RG59/RG6,6.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/conector-bnc-epcom-ttrg91-macho-piezas-cable-coaxial-rg59rg6-199364,MXN,2981,-
Adaptador BNC Epcom TTRG02 - Para Cable Coaxial RG59/RG6 - BNC Macho a RCA Hembra,,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/adaptador-bnc-epcom-ttrg02-cable-coaxial-rg59rg6-bnc-macho-a-rca-hembra-199363,MXN,97,-
Adaptador Epcom TTRG01 - BNC a RCA - 75 Ohms - Cable Coaxial RG59/RG6,7.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/adaptador-epcom-ttrg01-bnc-a-rca-ohms-cable-coaxial-rg59rg6-199362,MXN,173,-
Conector BNC Epcom TTRG17 - Macho - Terminales Tipo Tornillo,8.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/conector-bnc-epcom-ttrg17-macho-terminales-tipo-tornillo-199361,MXN,1714,-
Adaptador Triple Epcom TTRG14 - BNC - 75 Ohms - Cables RG-6 / RG-59,10.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/adaptador-triple-epcom-ttrg14-bnc-ohms-cables-rg-rg-199360,MXN,416,-
Conector Doble Epcom TTRG13 - BNC Macho - Para Cable Coaxial RG59/RG6,11.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/conector-doble-epcom-ttrg13-bnc-macho-cable-coaxial-rg59rg6-199359,MXN,439,-
Conector BNC Epcom TTRG12 - BNC macho a doble BNC hembra - 75 ohms,12.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/conector-bnc-epcom-ttrg12-bnc-macho-a-doble-bnc-hembra-ohms-199358,MXN,1037,-
Conector BNC Epcom TTRG10 - Tipo T - Triple BNC Hembra - Para Cable Coaxial RG59/RG6,10.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/conector-bnc-epcom-ttrg10-tipo-t-triple-bnc-hembra-cable-coaxial-rg59rg6-199357,MXN,322,-
Conector MC-4 Epcom PROSECB-02 - Doble - IP67 - Para Módulos Fotovoltaicos,145.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/conector-mc-epcom-prosecb-doble-ip67-modulos-fotovoltaicos-198954,MXN,777,-
Extensor IP Epcom TT-IP-CX - Por Cable Coaxial - Distancias de Hasta 200M,452.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/extensor-ip-epcom-tt-ip-cx-por-cable-coaxial-distancias-hasta-200m-198927,MXN,111,-
Kit Extensor Epcom TT-USB-100 - USB por Cable UTP - Distancias de Hasta 50M,989.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-extensor-epcom-tt-usb-usb-por-cable-utp-distancias-hasta-50m-198862,MXN,137,-
Cable Coaxial Epcom TT-BNC-BNC-2.20M - Conector BNC - 2.2m - Optimizado para HD,72.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-coaxial-epcom-tt-bnc-bnc-220m-conector-bnc-22m-optimizado-hd-198857,MXN,549,-
Cable Coaxial Epcom TT-BNC-BNC-1.5M - Conector BNC - 1.5m - Optimizado para HD,84.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-coaxial-epcom-tt-bnc-bnc-15m-conector-bnc-15m-optimizado-hd-198856,MXN,3127,-
Mini Teclado Epcom M-360K - Controlador PTZ - Pantalla LCD - Joystick,"1,299.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/mini-teclado-epcom-m-360k-controlador-ptz-pantalla-lcd-joystick-198765,MXN,33,-
Micrófono para audio oculto Epcom TTMIC100 - Cancelación de Ruido - Hasta 100m,153.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/microfono-audio-oculto-epcom-ttmic100-cancelacion-ruido-hasta-100m-198754,MXN,118,-
Micrófono para audio oculto Epcom TTMIC50 - Cancelación de Ruido - Hasta 50m,116.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/microfono-audio-oculto-epcom-ttmic50-cancelacion-ruido-hasta-50m-198753,MXN,170,-
Fuente Epcom PL-24AC-3AW - 24Vca - 3A - Salida - Exterior,406.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-epcom-pl-24ac-3aw-24vca-3a-salida-exterior-198752,MXN,176,-
Fuente de Poder Epcom PL-12-DC-2AW - 12VDC - 2A - Exterior - 1 Salida,172.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-poder-epcom-pl-dc-2aw-12vdc-2a-exterior-salida-198751,MXN,1052,-
Antena Yagi Epcom TX-DYA-1721 - 1.71-2.17 MHz - 15 dBi,570.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/antena-yagi-epcom-tx-dya-mhz-dbi-198662,MXN,91,-
Adaptador Epcom JR58 - Terminal Atornillable - 3.5mm - Para Audio y Video,28.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/adaptador-epcom-jr58-terminal-atornillable-35mm-audio-video-198616,MXN,423,-
Adaptador Epcom JR-R591 - RCA Macho - Para Video/Audio con Terminal Atornillable Hembra,6.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/adaptador-epcom-jr-r591-rca-macho-videoaudio-con-terminal-atornillable-198615,MXN,728,-
Banda Epcom TXBAND - 40cm - Broche de conexión - Para Colgar Radio,99.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/banda-epcom-txband-40cm-broche-conexion-colgar-radio-198608,MXN,1815,-
Duplexer SG-1850/193045 - 1850-1895/1930-1975 MHz - Amplificador de Celular - Exterior - 1900 MHz,"3,709.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/duplexer-sg-mhz-amplificador-celular-exterior-mhz-198473,MXN,3,-
Montaje para Radio Epcom - Con Chapa de Seguridad - Compatible con ICF121/221/5013/6013,361.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/montaje-radio-epcom-con-chapa-seguridad-compatible-con-198444,MXN,6,-
Cable HDMI Epcom TT-HDMI-20M - Soporta 4K - 340 MHz - 20m - Negro,859.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-tt-hdmi-20m-soporta-4k-mhz-20m-negro-198393,MXN,1046,-
Batería Epcom PL-1.2-12 - AGM - VRLA - 1.2 Ah,203.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/bateria-epcom-pl-agm-vrla-ah-198355,MXN,996,-
Base para Instalación Epcom S-SOP-LEC - Interior - Para Lectoras,"1,529.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/base-instalacion-epcom-s-sop-lec-interior-lectoras-198232,MXN,1,-
Preamplificador Epcom BSA-1900-U - De Banda Selectiva Down-Link - Para 1900 MHz,"4,059.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/preamplificador-epcom-bsa-u-banda-selectiva-down-link-mhz-198206,MXN,5,-
Amplificador Epcom LPA-850-LD/PU - 850MHz - Para CRSOG08WB,"15,569.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/amplificador-epcom-lpa-ldpu-850mhz-crsog08wb-198072,MXN,10,-
Amplificador Lineal de Potencia Epcom LPA-850-LU/PD - 850 MHz - Down-link - Para Amplificadores de Exteriores,"15,909.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/amplificador-lineal-potencia-epcom-lpa-lupd-mhz-down-link-amplificadores-198071,MXN,15,-
Fuente Epcom GC-01FTE - 12 Vcd - 500 mA - Para Base GC-02 - Para Cargar Bastón GC-01,129.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-epcom-gc-01fte-vcd-ma-base-gc-cargar-baston-gc-198065,MXN,51,-
Pinzas Epcom SYS-RG59-CT - Para Plegar Conectores en Cables,257.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/pinzas-epcom-sys-rg59-ct-plegar-conectores-en-cables-198018,MXN,7,-
Pinza Epcom SYS-RJ-45CT - Para Plegar Cables UTP5 y UTP6 - Cavidades para RJ11 de 4 y 6 Hilos y RJ45 de 8 Hilos,97.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/pinza-epcom-sys-rj-45ct-plegar-cables-utp5-utp6-cavidades-rj11-hilos-rj45-198017,MXN,363,-
"Montaje de Acero Epcom SYL-34 - Tipo ""L"" - Perforación 3/4"" - Pintura Horneada",140.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/montaje-acero-epcom-syl-tipo-l-perforacion-pintura-horneada-197674,MXN,28,-
Jumper Epcom SN-58U-SMA-500 - Cable RG-58U-SYS - Conector N a SMA - 5m,379.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/jumper-epcom-sn-58u-sma-cable-rg-58u-sys-conector-n-a-sma-5m-197588,MXN,14,-
Cable Coaxial Epcom - N a SMA - 2M - Macho,338.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-coaxial-epcom-n-a-sma-2m-macho-197587,MXN,60,-
Gabinete Epcom SGR-PRP - Acero - Interior - Compatible con Alarma MG5050/EVO48TM4/SP4000 - Beige,332.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/gabinete-epcom-sgr-prp-acero-interior-compatible-con-alarma-197491,MXN,779,-
Mesa Profesional de Trabajo Epcom S7-D-219 - Acero con cubierta de Plástica - Blanco,"19,549.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/mesa-profesional-trabajo-epcom-s7-d-acero-con-cubierta-plastica-blanco-197366,MXN,8,-
Interface de Urgencia Epcom - Entradada 110 Vca - 4 Salidas 110 Vca - Para Planta con Generador Eléctrico,"3,499.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/interface-urgencia-epcom-entradada-vca-salidas-vca-planta-con-generador-197015,MXN,99,-
Interfaz Epcom KTS-0010-HD - Para TK7302/8302,"1,319.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/interfaz-epcom-kts-hd-tk73028302-196903,MXN,3,-
Tablilla Verificadora de Fases Epcom GRT-500AS,59.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/tablilla-verificadora-fases-epcom-grt-500as-196808,MXN,27,-
Antena Sectorial Epcom CR-ORP0809 - 806 a 960 MHz - 17.5 dBi,"11,309.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/antena-sectorial-epcom-cr-orp0809-a-mhz-dbi-196690,MXN,8,-
Antena Epcom CR-OGP19 - 1850MHz/1990MHz - 26dBi - Parabólica,"10,619.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/antena-epcom-cr-ogp19-1850mhz1990mhz-26dbi-parabolica-196689,MXN,5,-
Antena Parabólica Epcom CR-OGP08 - 824-896MHz - 20dBI - Mástil,"6,679.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/antena-parabolica-epcom-cr-ogp08-896mhz-20dbi-mastil-196688,MXN,51,-
Antena Yagi Epcom CR-DYAS-0809 - Rango de Frecuencia 806-960 MHz - 100W,467.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/antena-yagi-epcom-cr-dyas-rango-frecuencia-mhz-100w-196685,MXN,150,-
Cámara PTZ Epcom EPMD4X-V2 - 2MP - Mini Domo - 2.8 a 12 mm - IR 20M - Exterior,"2,039.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/camara-ptz-epcom-epmd4x-v2-2mp-mini-domo-a-mm-ir-20m-exterior-194534,MXN,63,-
Kit para Transmisión de Video Epcom - 1 Receptor activo 8 canales - 8 Transceptores de video - 8 Cables BNC - Hasta 200M,"3,379.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-transmision-video-epcom-receptor-activo-canales-transceptores-video-190743,MXN,226,-
Kit para Transmisión de Video Epcom - 1 Receptor activo 16 canales - 16 Transceptores de video - 16 Cables BNC - Hasta 150 Metros en 4K,"5,789.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-transmision-video-epcom-receptor-activo-canales-transceptores-video-190742,MXN,87,-
Fuente de Poder Profesional Epcom PLK12DC20ABK - 12 Vcc - 20 A - 18 Salidas para Cámaras,"1,849.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-poder-profesional-epcom-plk12dc20abk-vcc-a-salidas-camaras-187607,MXN,687,-
Cable de alimentación Epcom DC-CORD - Con Conector Macho - Para VCD - Con Puntas Libres,,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-alimentacion-epcom-dc-cord-con-conector-macho-vcd-con-puntas-libres-182334,MXN,2803,-
